88.311087,79.187501
87.666673,79.019739
87.694534,79.768330
87.244303,79.655401
86.702708,79.525455
86.137044,79.399956
85.901590,79.351699
84.966667,79.188424
84.482260,79.122724
83.890280,79.058522
83.766520,79.047070
83.340030,79.012056
83.447880,79.956634
83.043291,79.937434
83.001056,79.935597
80.252024,79.858778
79.860016,79.852166
79.745423,79.850362
79.973642,80.839522
79.028319,79.840221
79.876672,80.838306
79.785909,80.837194
79.253898,80.831160
79.906596,80.838678
79.863458,80.838142
79.177505,79.842179
79.378364,79.844936
79.264330,79.843353
79.559297,79.847545
79.693450,79.849561
79.976333,79.854055
79.585648,79.847936
79.765965,79.850681
79.425670,79.845606
79.344540,79.844462
79.766041,79.850682
79.812710,79.851414
79.818441,79.851505
80.760828,79.868508
80.598403,79.865248
80.667325,79.866612
80.771590,79.868729
80.928545,79.872039
81.257053,79.879486
81.105203,79.875952
81.346200,79.881639
81.264989,79.879676
81.062357,79.874984
80.983098,79.873226
81.148545,79.876945
81.375918,79.882370
81.292065,79.880325
81.389548,79.882707
81.559662,79.887041
81.449113,79.884198
81.628414,79.888860
81.622651,79.888706
81.582125,79.887631
81.564326,79.887163
81.611726,79.888415
81.873587,79.895683
81.601042,79.888131
81.581085,79.887603
81.633967,79.889008
81.870893,79.895605
81.765121,79.892597
81.509885,79.885749
80.643196,79.866132
80.780882,79.868921
80.710645,79.867484
81.106843,79.875990
80.947795,79.872455
81.050426,79.874717
80.994578,79.873478
81.234935,79.878962
79.138626,87.325067
79.826918,85.862767
79.965445,84.711137
79.381541,81.041816
79.455770,80.476840
79.704501,80.081830
79.026671,80.802428
79.736308,81.699526
79.758969,85.487678
79.256555,89.860842
79.581972,93.551307
79.985991,92.166218
79.273899,91.544858
79.649505,92.124162
79.798126,92.621156
79.411232,86.608502
79.888161,84.655699
79.353699,85.348125
79.484946,84.015785
79.800808,83.908980
79.832963,81.409403
79.152817,80.383068
79.127561,79.417979
79.396541,79.426995
79.483695,79.428482
79.460265,79.423948
79.387851,79.416996
79.517675,79.426519
79.286453,79.408433
79.332000,79.411623
79.385859,79.415595
79.425624,79.418609
79.371103,79.414412
79.424179,79.418466
79.362484,79.413746
79.314797,79.410184
79.419800,79.418118
79.408975,79.417282
79.487092,79.423397
82.547611,79.889846
86.401879,79.457171
85.797020,79.331124
88.658982,79.277297
79.975231,97.005891
79.809526,90.865447
79.179571,84.955713
79.553647,85.052401
79.521936,86.554336
79.950410,88.149254
79.093344,89.561350
79.611677,89.626932
88.942891,79.448706
84.621034,79.648725
81.888739,79.233868
80.623916,79.047580
80.424715,79.440508
80.283993,79.628489
79.895457,79.658977
79.960532,79.725763
80.044003,79.769416
79.903538,79.755114
80.500974,79.884832
80.528077,79.894080
80.546938,79.899863
80.686482,79.931224
80.770936,79.950379
80.702384,79.935375
80.683862,79.931392
80.608270,79.914854
80.565579,79.905582
80.602887,79.913718
80.630640,79.919794
80.662731,79.926841
80.929636,79.986509
80.925133,79.985488
80.881672,79.975651
80.823584,79.962578
80.346783,79.858796
80.189061,79.825968
80.169281,79.821907
80.156377,79.819265
80.729690,79.175235
80.731607,79.175702
80.751793,79.180624
80.781414,79.187859
80.804662,79.193548
80.999655,79.241588
80.856543,79.206273
81.079884,79.261515
79.877723,79.763581
79.957585,79.779268
80.020560,79.791794
80.042148,79.796119
80.341664,79.857718
80.491818,79.889667
80.439173,79.878388
80.406252,79.871377
80.280019,79.844803
80.382439,79.866326
80.394283,79.868836
80.268922,79.842491
80.350011,79.859476
80.265296,79.841736
80.335992,79.856525
80.468357,79.884630
80.419124,79.874114
80.621909,79.917889
80.443973,79.879413
80.229846,79.834381
80.347702,79.858990
80.140971,79.816118
80.343333,79.858069
80.465889,79.884101
80.488529,79.888960
80.587741,79.910429
80.383492,79.866549
80.731178,79.175597
80.685750,79.164545
80.770955,79.185303
80.725761,79.174278
80.537048,79.899424
151.100112,-79.208509
153.150139,-79.176861
154.175137,-79.191523
155.187643,-79.686652
155.693896,-79.933254
154.947022,-79.058568
155.073579,-79.131480
155.136858,-79.167099
155.168500,-79.179197
155.184336,-79.158443
155.192238,-79.177825
155.196202,-79.163847
155.198163,-79.194375
155.199156,-79.188125
155.199654,-79.180887
155.199914,-79.158891
155.200023,-79.184261
155.200094,-79.168617
155.200110,-79.194438
155.200136,-79.175385
155.200135,-79.192650
155.200145,-79.180244
155.200147,-79.180749
155.200133,-79.209337
155.200149,-79.180109
155.200132,-79.212086
155.200165,-79.150663
155.200142,-79.192575
155.200143,-79.191476
155.200152,-79.175339
155.200152,-79.174144
155.200150,-79.177742
155.200144,-79.189082
155.200136,-79.204048
155.200130,-79.216210
155.200142,-79.192556
155.200126,-79.223532
155.200145,-79.187368
155.200134,-79.209269
155.200143,-79.191559
155.200139,-79.199566
155.200135,-79.205642
155.200131,-79.213738
155.200127,-79.222644
155.200133,-79.209456
155.200131,-79.214561
155.200144,-79.189547
155.200141,-79.194672
155.200135,-79.207123
155.200137,-79.203051
155.200129,-79.218210
155.200129,-79.217509
155.200153,-79.173621
155.200145,-79.187471
155.200142,-79.193356
155.200140,-79.197456
155.200128,-79.220066
155.200130,-79.217004
155.200134,-79.207656
155.200138,-79.200396
155.200142,-79.192574
155.200143,-79.191387
155.200124,-79.228608
155.200122,-79.231907
155.200128,-79.220229
155.200128,-79.219781
155.200135,-79.206350
155.200139,-79.198475
155.200143,-79.191894
155.200131,-79.214093
155.200122,-79.232546
155.200146,-79.186477
155.200135,-79.206140
155.200138,-79.201706
155.200142,-79.193419
155.200144,-79.190340
155.200121,-79.233333
155.200137,-79.203207
155.200133,-79.210862
155.200131,-79.213512
155.200137,-79.203105
155.200151,-79.176926
155.200159,-79.162152
155.200128,-79.219030
155.200130,-79.216847
155.200145,-79.187078
155.200139,-79.198371
155.200129,-79.218525
155.200126,-79.224253
155.200131,-79.214196
155.200133,-79.209640
155.200133,-79.210453
155.200125,-79.225231
155.200130,-79.217037
155.200130,-79.216396
155.200131,-79.213361
155.200121,-79.233223
155.200126,-79.224817
155.200128,-79.219077
155.200141,-79.195289
155.200144,-79.189498
155.200141,-79.195385
155.200138,-79.200148
155.200136,-79.205206
155.200133,-79.209622
155.200145,-79.188416
155.200133,-79.210803
155.200140,-79.197789
155.200143,-79.191008
155.200121,-79.233977
155.200130,-79.215780
155.200138,-79.200038
155.200129,-79.218365
155.200129,-79.217534
155.200138,-79.200442
155.200136,-79.203850
155.200134,-79.208109
155.200133,-79.210810
155.200137,-79.202021
155.200138,-79.200760
155.200136,-79.203832
155.200136,-79.205242
155.200136,-79.203694
155.200141,-79.196047
155.200143,-79.191062
155.200149,-79.180931
155.200143,-79.191868
155.200161,-79.157826
155.200161,-79.157900
155.200154,-79.171409
155.200161,-79.158155
155.200149,-79.180936
155.200165,-79.151309
155.200156,-79.166823
155.200133,-79.210523
155.200169,-79.145179
155.200165,-79.150595
155.200152,-79.174744
155.200151,-79.177456
155.200140,-79.196830
155.200165,-79.150816
155.200153,-79.172860
155.200150,-79.178236
155.200163,-79.155327
155.200179,-79.127053
155.200165,-79.151508
155.200145,-79.188172
155.200140,-79.196932
155.200137,-79.203457
155.200115,-79.246290
155.200152,-79.173912
155.200146,-79.185549
155.200149,-79.181118
155.200133,-79.210008
155.200160,-79.159908
155.200159,-79.162212
155.200164,-79.152854
155.200171,-79.140505
155.200151,-79.176424
155.200146,-79.186592
155.200168,-79.145489
155.200153,-79.172088
155.200164,-79.152839
155.200153,-79.172947
155.200155,-79.169608
155.200170,-79.141882
155.200148,-79.181928
155.200169,-79.144774
155.200139,-79.199155
155.200153,-79.172589
155.200159,-79.161762
155.200161,-79.159031
155.200153,-79.173818
155.200161,-79.159349
155.200170,-79.143120
155.200158,-79.164723
155.200161,-79.158155
155.200138,-79.201102
155.200146,-79.185922
155.200155,-79.168470
155.200144,-79.189236
155.200146,-79.186666
155.200128,-79.219096
155.200158,-79.163416
155.200156,-79.166804
155.200161,-79.158954
155.200147,-79.183126
155.200139,-79.199620
155.200135,-79.206653
155.200152,-79.175031
155.200152,-79.175263
155.200140,-79.197154
155.200137,-79.203155
155.200139,-79.199312
155.200155,-79.169455
155.200150,-79.178758
155.200137,-79.202463
155.200138,-79.200580
155.200134,-79.208270
155.200157,-79.166516
155.200160,-79.161214
155.200139,-79.199269
155.200150,-79.177818
155.200174,-79.135449
155.200146,-79.185752
155.200168,-79.146872
155.200150,-79.178477
155.200146,-79.184959
155.200168,-79.145928
155.200142,-79.193593
155.200169,-79.143458
155.200151,-79.176274
322.615795,-130.025742
328.056674,-142.482997
329.647716,-147.595125
332.891098,-124.068589
333.805899,-137.747763
335.020338,-124.269901
335.527187,-122.074273
336.280446,-114.828496
336.657087,-116.347250
335.638116,-137.831974
336.036630,-120.313965
335.530816,-132.640648
335.732183,-124.147285
335.883113,-119.303053
336.408665,-117.515480
336.521873,-117.488732
335.672044,-127.947505
335.043913,-141.878462
335.889403,-117.650049
335.911467,-124.138238
335.417576,-126.887130
335.625251,-125.769536
334.561404,-142.392460
335.046010,-130.028342
335.338736,-119.986772
335.636121,-124.734014
336.235366,-113.747175
336.134709,-126.238002
336.134596,-117.059382
335.983761,-125.195187
335.453709,-135.755863
335.391161,-131.064188
335.359888,-123.711978
335.293689,-130.550660
334.803842,-134.248041
335.819227,-116.575774
335.976848,-120.885345
336.005442,-122.512099
336.019748,-124.644448
335.268616,-139.878197
335.601067,-127.913664
335.464848,-128.964772
335.092781,-136.269204
336.311153,-110.938554
335.769315,-119.946308
336.052152,-122.506988
336.193579,-123.012098
336.364368,-115.356180
336.199204,-124.092321
336.267108,-121.908478
336.100326,-127.839072
336.267737,-121.889055
335.747608,-130.532407
336.440361,-111.442619
336.136636,-118.738058
335.732616,-125.274017
335.682042,-132.108388
336.008521,-124.116843
335.618016,-123.675972
335.422748,-132.635791
335.071738,-130.594168
335.552894,-124.173938
336.342988,-113.156591
336.087971,-117.644025
336.111222,-123.006989
336.472908,-115.316617
336.951751,-111.274712
336.843328,-119.048107
336.488899,-124.024515
336.561996,-120.196419
335.995801,-127.361258
336.014935,-115.481856
335.772773,-131.033085
336.303686,-109.312559
336.369416,-116.981958
329.097786,-123.244402
324.632752,-132.451063
322.490548,-135.451708
257.747502,79.817140
274.306477,79.621549
299.543999,79.744187
311.662801,79.378847
318.222171,79.641951
321.501859,79.778477
322.641711,79.360901
323.711632,79.642570
323.746577,79.256089
323.764058,79.076861
323.772821,79.029990
324.777189,79.980688
324.779379,79.967282
324.780458,79.932124
324.781015,79.945790
324.781281,79.929769
324.781436,79.962025
324.781489,79.934820
324.781509,79.906765
324.781544,79.939670
324.781545,79.925784
324.781559,79.943503
324.781565,79.950083
324.781563,79.945582
324.781584,79.981908
324.781551,79.921376
324.781555,79.929616
324.781541,79.903055
324.781568,79.952708
324.781561,79.939221
324.781563,79.944293
324.781576,79.965951
324.781558,79.934450
324.781547,79.914761
324.781564,79.944767
324.781555,79.929838
324.781553,79.925930
324.781558,79.934054
324.781550,79.920015
324.781557,79.933491
324.781556,79.931778
324.781561,79.940241
324.781554,79.927155
324.781555,79.928946
324.781548,79.916150
324.781545,79.910473
324.781553,79.925655
324.781566,79.948990
324.781551,79.922362
324.781561,79.939209
324.781582,79.976457
324.781547,79.913940
324.781556,79.930792
324.781568,79.952377
324.781556,79.930193
324.781574,79.962626
324.781571,79.958011
324.781578,79.969248
324.781562,79.942017
324.781547,79.914388
324.781555,79.928223
324.781557,79.932124
324.781539,79.899767
324.781557,79.932395
324.781558,79.933992
324.781572,79.959110
324.781564,79.945153
324.781575,79.963995
324.781573,79.961843
324.781549,79.917904
324.781557,79.932948
324.781551,79.921300
324.781555,79.929445
324.781537,79.895901
324.781562,79.942417
324.781548,79.916485
324.781570,79.956321
324.781561,79.939861
324.781577,79.968782
324.781543,79.907444
324.781555,79.929086
324.781536,79.893707
324.781548,79.917098
324.781567,79.950642
324.781561,79.939283
324.781564,79.946064
324.781572,79.958675
324.781549,79.917435
324.781567,79.950803
324.781553,79.925664
324.781573,79.961933
324.781561,79.939391
324.781568,79.952494
324.781551,79.921026
324.781550,79.919791
324.781585,79.981369
324.781570,79.956088
324.781559,79.936655
324.781553,79.925404
324.781552,79.923412
324.781574,79.963420
324.781583,79.978163
324.781568,79.952986
324.781554,79.927711
324.781554,79.928101
324.781547,79.914367
324.781556,79.931366
324.781556,79.931251
324.781576,79.967213
324.781560,79.938477
324.781560,79.937831
324.781574,79.963788
324.781574,79.962133
324.781584,79.979763
324.781577,79.967965
324.781582,79.976228
324.781566,79.949750
324.781586,79.983342
324.781562,79.941930
324.781585,79.981857
324.781562,79.941589
324.781586,79.984220
324.781560,79.937629
324.781564,79.945848
324.781555,79.928454
324.781546,79.912653
324.781539,79.900164
324.781561,79.939287
324.781580,79.972828
324.781559,79.936029
324.781560,79.937676
324.781548,79.916598
324.781578,79.969156
324.781568,79.952386
324.781569,79.953794
324.781557,79.933474
324.781579,79.971544
324.781550,79.919779
324.781557,79.932602
324.781561,79.939786
324.781538,79.898247
324.781542,79.905133
324.781564,79.945263
324.781544,79.909419
324.781540,79.900702
324.781541,79.902651
324.781540,79.901586
324.781530,79.881247
324.781557,79.932248
324.781538,79.896718
324.781556,79.931322
324.781544,79.908469
324.781573,79.961075
324.781587,79.985919
324.781558,79.934480
324.781558,79.934871
324.781545,79.910131
324.781553,79.925913
324.781551,79.922482
324.781545,79.910351
324.781562,79.941301
324.781571,79.957714
324.781546,79.911694
324.781539,79.899544
324.781538,79.897502
324.781550,79.920178
324.781560,79.938367
324.781546,79.912393
324.781532,79.885798
324.781567,79.949926
324.781572,79.959237
324.781568,79.951787
323.781598,79.004715
324.781565,79.947443
324.781533,79.887002
324.781534,79.890340
324.781562,79.941892
324.781570,79.955635
324.781544,79.908419
324.781521,79.864955
324.781550,79.919108
324.781543,79.907043
324.781563,79.942836
324.781531,79.884987
324.781526,79.875285
324.781562,79.940957
324.781543,79.905995
324.781558,79.934952
324.781559,79.937079
324.781554,79.928063
324.781556,79.931654
324.781549,79.918847
324.781553,79.926006
324.781554,79.927312
324.781550,79.920662
324.781543,79.906473
324.781572,79.959288
324.781563,79.944224
324.781552,79.924009
324.781550,79.919398
324.781574,79.963495
324.781541,79.902283
324.781555,79.928752
324.781571,79.957413
324.781546,79.911677
324.781544,79.908270
324.781540,79.901120
324.781559,79.935598
324.781545,79.910909
324.781545,79.910442
324.781551,79.922369
324.781572,79.959127
324.781547,79.914723
324.781555,79.928583
324.781566,79.948600
324.781557,79.932840
324.781560,79.938220
324.781560,79.938771
324.781547,79.914993
